2020-01-18 17:30:00	1.18217e-07
2020-01-18 18:30:00	1.29918e-07
2020-01-18 19:30:00	1.07412e-07
2020-01-18 20:30:00	2.1716e-08
2020-01-18 21:30:00	8.98746e-09
2020-01-18 22:30:00	9.64326e-09
2020-01-18 23:30:00	8.07263e-09
2020-01-19 00:30:00	6.04854e-09
2020-01-19 01:30:00	1.4632e-10
2020-01-19 02:30:00	1.92747e-21
2020-01-19 03:30:00	1.92747e-21
2020-01-19 04:30:00	1.41706e-10
2020-01-19 05:30:00	9.33744e-09
2020-01-19 06:30:00	1.73989e-08
2020-01-19 07:30:00	8.79764e-09
2020-01-19 08:30:00	1.40665e-08
2020-01-19 09:30:00	1.24108e-08
2020-01-19 10:30:00	1.33626e-08
2020-01-19 11:30:00	7.58885e-09
2020-01-19 12:30:00	2.0577e-09
2020-01-19 13:30:00	7.5269e-10
2020-01-19 14:30:00	1.92747e-21
2020-01-19 15:30:00	1.92747e-21
2020-01-19 16:30:00	1.92747e-21
2020-01-19 17:30:00	1.92747e-21
2020-01-19 18:30:00	1.92747e-21
2020-01-19 19:30:00	1.92747e-21
2020-01-19 20:30:00	1.92747e-21
2020-01-19 21:30:00	1.92747e-21
2020-01-19 22:30:00	1.92747e-21
2020-01-19 23:30:00	1.92747e-21
2020-01-20 00:30:00	1.92747e-21
2020-01-20 01:30:00	1.92747e-21
2020-01-20 02:30:00	1.92747e-21
2020-01-20 03:30:00	1.92747e-21
2020-01-20 04:30:00	1.92747e-21
2020-01-20 05:30:00	8.74623e-10
2020-01-20 06:30:00	2.74448e-09
2020-01-20 07:30:00	7.18417e-11
2020-01-20 08:30:00	1.92747e-21
2020-01-20 09:30:00	1.92747e-21
2020-01-20 10:30:00	1.92747e-21
2020-01-20 11:30:00	3.55913e-11
2020-01-20 12:30:00	1.92747e-21
2020-01-20 13:30:00	1.92747e-21
2020-01-20 14:30:00	1.92747e-21
2020-01-20 15:30:00	1.92747e-21
2020-01-20 16:30:00	1.92747e-21
2020-01-20 17:30:00	1.92747e-21
2020-01-20 18:30:00	1.92747e-21
2020-01-20 19:30:00	1.92747e-21
2020-01-20 20:30:00	1.92747e-21
2020-01-20 21:30:00	1.92747e-21
2020-01-20 22:30:00	1.92747e-21
2020-01-20 23:30:00	1.92747e-21
2020-01-21 00:30:00	1.92747e-21
2020-01-21 01:30:00	1.92747e-21
2020-01-21 02:30:00	1.92747e-21
2020-01-21 03:30:00	6.74916e-10
2020-01-21 04:30:00	1.91138e-10
2020-01-21 05:30:00	2.52435e-10
2020-01-21 06:30:00	1.92747e-21
2020-01-21 07:30:00	1.92747e-21
2020-01-21 08:30:00	1.92747e-21
2020-01-21 09:30:00	1.92747e-21
2020-01-21 10:30:00	1.92747e-21
2020-01-21 11:30:00	1.4632e-10
2020-01-21 12:30:00	1.92747e-21
2020-01-21 13:30:00	1.92747e-21
2020-01-21 14:30:00	6.51189e-10
2020-01-21 15:30:00	4.62423e-09
2020-01-21 16:30:00	1.28353e-08
2020-01-21 17:30:00	1.45753e-08
2020-01-21 18:30:00	1.4632e-10
2020-01-21 19:30:00	1.92747e-21
2020-01-21 20:30:00	1.92747e-21
2020-01-21 21:30:00	6.0637e-10
2020-01-21 22:30:00	2.72207e-09
2020-01-21 23:30:00	5.28069e-09
2020-01-22 00:30:00	3.94866e-09
2020-01-22 01:30:00	2.13482e-09
2020-01-22 02:30:00	1.3762e-09
2020-01-22 03:30:00	1.92747e-21
2020-01-22 04:30:00	1.92747e-21
2020-01-22 05:30:00	1.92747e-21
2020-01-22 06:30:00	1.05851e-09
2020-01-22 07:30:00	1.39465e-09
2020-01-22 08:30:00	1.06115e-10
2020-01-22 09:30:00	5.71438e-10
2020-01-22 10:30:00	2.52435e-10
2020-01-22 11:30:00	1.06115e-10
2020-01-22 12:30:00	1.32611e-09
2020-01-22 13:30:00	3.92691e-09
2020-01-22 14:30:00	1.80857e-09
2020-01-22 15:30:00	8.96373e-10
2020-01-22 16:30:00	4.04686e-10
2020-01-22 17:30:00	2.27389e-10
2020-01-22 18:30:00	3.55913e-11
2020-01-22 19:30:00	1.92747e-21
2020-01-22 20:30:00	1.92747e-21
2020-01-22 21:30:00	1.92747e-21
2020-01-22 22:30:00	1.13497e-09
2020-01-22 23:30:00	1.67938e-09
2020-01-23 00:30:00	8.44964e-10
2020-01-23 01:30:00	3.05821e-09
2020-01-23 02:30:00	7.43858e-09
2020-01-23 03:30:00	1.08705e-08
2020-01-23 04:30:00	1.59462e-08
2020-01-23 05:30:00	5.79809e-09
2020-01-23 06:30:00	2.93496e-09
2020-01-23 07:30:00	1.6662e-09
2020-01-23 08:30:00	2.87103e-09
2020-01-23 09:30:00	3.81222e-09
2020-01-23 10:30:00	2.68912e-09
2020-01-23 11:30:00	1.9595e-09
2020-01-23 12:30:00	6.67007e-10
2020-01-23 13:30:00	3.01867e-10
2020-01-23 14:30:00	6.8678e-10
2020-01-23 15:30:00	5.32551e-10
2020-01-23 16:30:00	1.4632e-10
2020-01-23 17:30:00	1.92747e-21
2020-01-23 18:30:00	1.92747e-21
2020-01-23 19:30:00	1.92747e-21
2020-01-23 20:30:00	2.1948e-10
2020-01-23 21:30:00	7.26985e-10
2020-01-23 22:30:00	1.91007e-09
2020-01-23 23:30:00	4.84437e-09
2020-01-24 00:30:00	3.67843e-08
2020-01-24 01:30:00	7.31032e-08
2020-01-24 02:30:00	1.04491e-07
2020-01-24 03:30:00	2.08181e-07
2020-01-24 04:30:00	1.83829e-07
2020-01-24 05:30:00	7.38678e-08
2020-01-24 06:30:00	1.00071e-08
2020-01-24 07:30:00	4.31973e-09
2020-01-24 08:30:00	8.92419e-10
2020-01-24 09:30:00	1.92747e-21
2020-01-24 10:30:00	4.94324e-11
2020-01-24 11:30:00	1.34456e-10
2020-01-24 12:30:00	2.68253e-10
2020-01-24 13:30:00	2.1948e-10
2020-01-24 14:30:00	1.34456e-10
2020-01-24 15:30:00	8.50236e-11
2020-01-24 16:30:00	8.50236e-11
2020-01-24 17:30:00	1.92747e-21
2020-01-24 18:30:00	2.28707e-10
2020-01-24 19:30:00	7.26985e-10
2020-01-24 20:30:00	9.19442e-10
2020-01-24 21:30:00	1.70047e-10
2020-01-24 22:30:00	6.0637e-10
2020-01-24 23:30:00	3.53936e-10
2020-01-25 00:30:00	4.94324e-11
2020-01-25 01:30:00	8.50236e-11
2020-01-25 02:30:00	1.92747e-21
2020-01-25 03:30:00	1.91138e-10
2020-01-25 04:30:00	6.0637e-10
2020-01-25 05:30:00	1.85602e-09
2020-01-25 06:30:00	3.55913e-11
2020-01-25 07:30:00	5.15415e-10
2020-01-25 08:30:00	7.94872e-10
2020-01-25 09:30:00	1.73936e-09
2020-01-25 10:30:00	1.47045e-09
2020-01-25 11:30:00	1.96675e-09
2020-01-25 12:30:00	3.79509e-09
2020-01-25 13:30:00	4.56557e-09
2020-01-25 14:30:00	4.92939e-09
2020-01-25 15:30:00	3.87879e-09
2020-01-25 16:30:00	8.03111e-09
2020-01-25 17:30:00	1.03426e-08
2020-01-25 18:30:00	1.30475e-08
2020-01-25 19:30:00	1.06352e-08
2020-01-25 20:30:00	9.78233e-09
2020-01-25 21:30:00	7.8927e-09
2020-01-25 22:30:00	1.3236e-08
2020-01-25 23:30:00	9.94447e-09
2020-01-26 00:30:00	6.84144e-09
2020-01-26 01:30:00	3.02921e-09
2020-01-26 02:30:00	3.11292e-09
2020-01-26 03:30:00	2.38066e-09
2020-01-26 04:30:00	1.41548e-08
2020-01-26 05:30:00	1.76572e-08
2020-01-26 06:30:00	1.55824e-08
2020-01-26 07:30:00	1.41297e-08
2020-01-26 08:30:00	1.59554e-08
2020-01-26 09:30:00	1.45582e-08
2020-01-26 10:30:00	4.78571e-09
2020-01-26 11:30:00	1.93775e-09
2020-01-26 12:30:00	3.37458e-10
2020-01-26 13:30:00	5.38483e-09
2020-01-26 14:30:00	1.55719e-08
2020-01-26 15:30:00	8.90837e-09
2020-01-26 16:30:00	1.32874e-08
2020-01-26 17:30:00	2.40294e-08
2020-01-26 18:30:00	1.88024e-07
2020-01-26 19:30:00	1.25699e-07
2020-01-26 20:30:00	3.45526e-08
2020-01-26 21:30:00	9.38358e-09
2020-01-26 22:30:00	1.37883e-09
2020-01-26 23:30:00	7.84986e-10
2020-01-27 00:30:00	1.24306e-09
2020-01-27 01:30:00	4.11936e-09
2020-01-27 02:30:00	6.18234e-09
2020-01-27 03:30:00	2.69901e-09
2020-01-27 04:30:00	3.32845e-10
2020-01-27 05:30:00	2.1948e-10
2020-01-27 06:30:00	1.92747e-21
2020-01-27 07:30:00	1.92747e-21
2020-01-27 08:30:00	8.57856e-08
2020-01-27 09:30:00	1.96235e-07
2020-01-27 10:30:00	1.03974e-07
2020-01-27 11:30:00	4.48134e-08
2020-01-27 12:30:00	2.20178e-08
2020-01-27 13:30:00	2.6621e-09
2020-01-27 14:30:00	1.02424e-09
2020-01-27 15:30:00	1.92747e-21
2020-01-27 16:30:00	2.1223e-10
2020-01-27 17:30:00	4.90039e-09
2020-01-27 18:30:00	2.554e-08
2020-01-27 19:30:00	4.62272e-08
2020-01-27 20:30:00	1.9011e-08
2020-01-27 21:30:00	4.91555e-09
2020-01-27 22:30:00	7.15055e-09
2020-01-27 23:30:00	1.18835e-09
2020-01-28 00:30:00	1.92747e-21
2020-01-28 01:30:00	9.55033e-10
2020-01-28 02:30:00	2.61266e-09
2020-01-28 03:30:00	2.17634e-09
2020-01-28 04:30:00	3.76213e-09
2020-01-28 05:30:00	6.91526e-09
2020-01-28 06:30:00	8.32836e-09
2020-01-28 07:30:00	8.09372e-09
2020-01-28 08:30:00	4.48661e-08
2020-01-28 09:30:00	2.6443e-08
2020-01-28 10:30:00	3.00318e-08
2020-01-28 11:30:00	3.45315e-08
2020-01-28 12:30:00	3.68686e-08
2020-01-28 13:30:00	5.57333e-08
2020-01-28 14:30:00	8.12266e-08
2020-01-28 15:30:00	1.10092e-07
2020-01-28 16:30:00	1.05683e-07
